userId,movieId
145348,[2622]
145350,"[7373, 4306, 4886, 56715, 54259, 32031, 6539, 5463, 7147, 2617, 3052, 48043, 42738, 1835, 36401, 61240, 51077, 41566, 52950, 65682, 27402, 72731, 79702, 86882, 86332, 91974, 93766, 4902]"
145351,"[1265, 1, 47610]"
145354,"[6539, 54001, 60074, 8368, 41566, 5618, 51662]"
145355,"[506, 66097, 78499, 65261, 29, 31658, 83132, 69951, 108932, 30793]"
145357,"[1, 595, 485]"
145358,"[47610, 78499, 88125, 8368, 595, 30793, 86332]"
145360,"[4886, 4306, 2321]"
145361,[29]
145362,"[8368, 3081, 76093, 103042, 101112]"
145364,"[1339, 44, 2297, 2124, 1754, 4873, 3114]"
145366,"[595, 367]"
145367,[1339]
145368,"[1215, 2]"
145370,[1464]
145371,"[4886, 3000, 47610, 8157, 66097, 78499, 86882]"
145372,"[2294, 788]"
145373,"[1, 1265, 837, 3114, 3466]"
145374,[4306]
145375,"[29, 353]"
145376,[86882]
145378,"[595, 317, 2]"
145379,[1265]
145384,[653]
145385,[5618]
145387,"[1176, 2997]"
145389,"[78499, 2997, 3114, 4306, 4886, 1265, 595, 95558, 46976, 6373, 95441, 86332]"
145392,"[1, 317]"
145393,"[1265, 78499, 7147]"
145394,"[595, 317]"
145395,[4306]
145398,[1265]
145400,[1]
145402,[8368]
145403,"[595, 78499]"
145404,"[317, 2723, 2052, 653, 1920, 546]"
145408,[47610]
145409,[1]
145410,[1]
145411,"[5618, 4306, 4886, 3355, 3052, 1241, 6373, 485, 595, 3081, 7373, 7147, 26776, 2124, 31658, 53121, 4902, 8985, 61729, 78499, 69134, 79702]"
145412,"[6373, 5804]"
145414,"[1339, 8157, 29]"
145415,"[5618, 31658, 1126, 367, 1215, 3052, 95441]"
145419,"[788, 3466, 2253, 1265]"
145423,[60074]
145424,[3114]
145425,[367]
145426,"[5618, 78499]"
145427,[8368]
145430,[1265]
145432,"[6539, 118696]"
145433,[46976]
145436,"[1176, 1265, 2997, 551, 4306, 2624, 6773, 788, 1409]"
145437,"[3114, 81847]"
145438,"[1, 595]"
145439,"[47610, 1265]"
145440,"[3114, 4886, 53121, 54001]"
145441,"[2321, 8368]"
145442,"[367, 5618, 7373, 48394, 74789, 4980, 86332, 2321, 58347, 5463, 6373, 724, 106072, 66097, 2297, 2253, 59103, 546, 118696, 103315, 29, 1754, 7147]"
145445,"[6539, 2997]"
145447,"[485, 1265]"
145450,[2124]
145451,"[4306, 51662]"
145453,"[2, 2617]"
145457,"[5618, 54001, 88125, 30810, 48043, 48394, 69951]"
145459,"[595, 3081, 3114, 551]"
145460,"[1265, 3114, 81834, 37729, 5618, 74789, 8368, 30793]"
145461,[27266]
145462,"[48394, 52950]"
145464,"[2052, 2, 7444]"
145467,[1241]
145468,"[2997, 7380, 66097, 4306, 48082, 7444]"
145472,"[3081, 3114]"
145474,"[353, 1754, 2253, 653]"
145476,"[7147, 48394]"
145477,"[1, 3108]"
145480,"[2124, 2294, 2997, 3052, 2321, 6539]"
145481,"[78499, 66097, 81847, 69951, 4306, 4886, 31658, 86882, 7147]"
145482,[48394]
145483,"[1, 4306, 3114]"
145484,[108932]
145485,"[1215, 485]"
145487,"[410, 367, 2617, 2294, 1265]"
145488,[60]
145489,[1]
145491,"[2997, 1265, 6539]"
145493,[6539]
145494,"[78499, 4306]"
145496,"[2, 265, 188]"
145498,"[1, 265, 1215, 2316]"
145499,[317]
145500,"[367, 78499, 595, 48394, 79702, 81847]"
145501,[1]
145502,"[317, 60]"
145504,[2321]
145506,[7147]
145507,"[3000, 1, 314]"
145508,[2997]
145510,"[5618, 31658, 65261]"
145513,[6373]
145515,"[8373, 4886]"
145516,[3489]
145517,[1215]
145521,"[4306, 367]"
145522,"[8368, 32031, 36525]"
145523,"[5618, 65261]"
145524,"[31696, 6539, 4306, 76093, 47610, 88125, 54001, 81834]"
145529,[265]
145530,"[4886, 3081]"
145532,"[8157, 6857, 65261, 31658, 6773, 5146, 3000, 5618, 29, 4306, 4886, 51662, 31184, 4874, 78499, 3081, 47610, 1265, 76093, 61729, 37729, 54001, 116905, 79895]"
145533,[1265]
145534,[1835]
145535,"[7454, 8368, 1, 27790, 31658, 46948, 47610, 46976, 60937, 74789, 76093, 79139, 88125, 54001]"
145536,[1]
145537,[551]
145538,"[3114, 1265, 2321, 1409, 653, 2124, 410]"
145540,"[103042, 8368, 3114, 6539, 4886, 6754, 66097, 551, 2617, 41566, 6541, 1920]"
145544,[1241]
145545,[3358]
145546,"[1, 2997, 1265, 1215, 3988, 4306, 3114]"
145547,[41566]
145548,"[78499, 88125, 8368, 6539]"
145549,"[4306, 8368, 7147]"
145550,"[265, 2321]"
145551,"[61240, 54001, 2997, 27706, 4306, 3081, 85788, 99437, 48394, 79357]"
145552,[4306]
145553,[595]
145554,[5618]
145555,[1]
145557,"[6754, 88125, 81834, 8368, 6539]"
145561,"[81834, 74789]"
145562,[2]
145563,[367]
145564,[1464]
145565,"[104374, 78499]"
145567,"[3052, 1]"
145568,[1]
145569,[4886]
145573,"[4306, 4886]"
145574,[1464]
145575,[1265]
145577,[837]
145578,"[1265, 595, 265]"
145580,"[37830, 6754, 42738]"
145584,"[54001, 47610, 48394, 105246, 81834, 76093, 1265, 117444, 46976, 1]"
145586,"[51662, 4306, 7147, 30810, 367, 3489, 45081, 46976]"
145589,"[1265, 6539]"
145591,"[1265, 98243, 5618, 72737, 43560, 65685]"
145592,"[6539, 86332, 5618, 5313]"
145597,"[4306, 81847, 74530, 100163, 78893]"
145598,"[2997, 410, 106072, 47610, 48043, 65868]"
145599,"[1920, 2253]"
145601,"[265, 661]"
145603,"[2294, 6373, 72407, 2, 4886, 48394, 56152, 37729, 66097, 74530, 81834, 54259, 81847, 3157, 86332, 2617, 2124, 108932, 106072]"
145604,[317]
145606,"[48043, 96832]"
145607,[367]
145608,"[3052, 4306, 5069, 3114, 3000, 2294, 6754, 44, 551, 2997, 8919, 8368, 5146, 8157, 265, 31696, 41566, 31184, 42738, 54259, 45081, 31658, 78499, 88125, 1]"
145609,"[117444, 2723, 3988]"
145610,"[7123, 2997, 2723]"
145611,"[1265, 595]"
145612,"[595, 353, 1754, 1339, 2826, 3081, 367]"
145615,"[29, 51662]"
145617,[51662]
145618,"[88125, 6539]"
145619,[2997]
145620,"[1265, 1339, 1835, 653, 2321]"
145621,"[31658, 88125, 4886, 82169, 93272, 60, 5146]"
145623,[788]
145626,"[317, 3466, 314, 595, 1, 2997, 3114, 1265, 265, 6373, 6539, 3000, 27706, 37729, 30793, 27790, 41566, 46976, 48394, 45668, 56152, 7380, 71745, 86882, 88125, 61240]"
145627,"[5618, 1, 4886, 317]"
145629,"[1, 3988]"
145630,[51662]
145632,[595]
145635,[79357]
145640,"[3114, 4886, 367]"
145642,[1265]
145644,"[48394, 4874, 61240, 79357, 50705, 74488, 83480, 79702]"
145645,[595]
145648,[31658]
145650,"[48394, 5618, 31658, 551, 4886, 1, 4306, 3000, 1265, 61240, 5146, 2624, 353, 59387, 2321, 8368, 31804, 48082, 6773, 78105, 27156, 94015, 65261]"
145652,[2297]
145653,"[595, 106696]"
145658,"[2294, 1215, 31658, 27800, 27156, 5618, 37729]"
145659,"[30793, 37729, 7147, 3355]"
145661,"[74789, 47610, 4886, 1, 114552, 76093, 32031, 102720, 1920, 105468, 4016, 88125, 103772, 595, 4366, 78105, 130073, 30793, 27706, 8965, 100163]"
145662,"[1, 1265, 30793]"
145666,"[2, 2997, 7123, 4446, 3997, 4016, 1, 3000, 1562, 6541, 3114, 1339, 3157, 3081, 69951, 48394]"
145667,[661]
145668,"[3114, 1]"
145669,"[661, 595, 1, 5463, 788, 551, 3081, 188, 724, 2723, 44]"
145671,[4016]
145672,"[6539, 5618, 88125, 79139, 69606, 65682, 51662, 27706, 7147, 47610, 410, 7373, 3081, 65685, 95441, 6593, 63992, 76175, 101112, 94015, 82854, 77540, 1265, 653, 48394, 72407, 98203, 6541, 119655, 3988, 49649, 5313, 78105, 79895, 103772, 106473, 4874]"
145673,[1265]
145674,[367]
145675,"[47725, 506, 69134]"
145678,"[4886, 265, 48394, 4306]"
145681,"[6373, 45672, 4306, 4886, 78499, 53121]"
145683,"[6539, 4886, 51662, 1, 3000]"
145684,[5618]
145685,"[47610, 1265, 98243]"
145686,[1]
145687,"[1265, 7147]"
145689,[8368]
145690,"[5618, 6373, 41566, 45081, 99437, 551, 4874]"
145691,"[317, 2622, 4886, 30793]"
145692,"[1, 4306, 88125, 86880, 46976, 317, 353]"
145693,[265]
145694,"[1, 1265]"
145696,"[4306, 8368, 41566]"
145697,[4873]
145698,"[4886, 6539, 54001, 57640, 81834]"
145699,[1]
145701,"[4306, 4886, 8368, 31184, 54259, 5313, 7373, 5463, 59103, 60522, 42738, 1, 54001, 595, 66097, 367, 6539, 353, 2997, 2617, 78105, 78499, 79702, 59501, 80615, 86332]"
145702,[6539]
145705,[2]
145706,[117444]
145707,"[595, 1215, 405]"
145708,"[2162, 4306, 2, 4890]"
145710,[1265]
145711,"[367, 4306]"
145712,"[1265, 54001, 88125]"
145713,"[8368, 53121, 76093, 47610, 54001, 27706, 37729, 43560, 4874, 1, 79702, 3489, 3988]"
145714,"[6539, 4886, 76093, 4016, 60074, 7147]"
145716,[3439]
145717,"[1, 3052]"
145718,"[5618, 3489, 79702, 30810]"
145720,"[81834, 60074]"
145721,[1]
145722,"[2321, 3000]"
145723,"[8368, 6936, 85510]"
145724,[410]
145727,"[1, 1265]"
145729,[2997]
145730,"[6539, 78499]"
145733,[551]
145737,"[95441, 76093, 79702, 71264]"
145738,[1]
145739,"[47610, 81834, 88125, 1265, 8368, 8985]"
145740,"[4886, 2997]"
145741,"[8985, 51077, 103772, 43928, 42738, 3052, 1, 3081, 95207, 6539, 54001]"
145742,"[108932, 4306, 27156]"
145744,[30793]
145747,[66097]
145748,"[1, 81834]"
145749,"[595, 1]"
145751,[1]
145752,[5618]
145753,"[6539, 4886, 8368, 88125, 54001]"
145754,[3081]
145755,"[2, 3784, 46976, 66097]"
145758,[265]
145760,"[51662, 57640]"
145761,"[4306, 367, 2, 3052, 3355, 2297, 5618]"
145762,"[4306, 32031]"
145763,[2997]
145765,[4886]
145766,[1]
145767,"[6539, 6754, 1215]"
145768,"[4886, 3114]"
145770,[1]
145772,[3258]
145773,"[31696, 81834, 88125]"
145776,[5618]
145777,"[2617, 6539, 54001, 8368, 1681, 44238, 1, 5618]"
145780,"[317, 3114]"
145782,"[6773, 2124]"
145784,"[1, 661, 551]"
145785,[3000]
145786,"[76093, 51662]"
145788,[353]
145790,[1]
145791,"[81834, 76093, 51662, 1]"
145792,"[63992, 86880, 27790, 78637, 74530, 91104, 78893, 4306, 6539]"
145794,"[2997, 1265, 4886, 7147, 47610, 85510, 3052, 44238]"
145798,[5618]
145799,[8985]
145800,[1]
145802,[653]
145803,"[66097, 78499, 1, 81847, 6946, 5618, 37729, 3081, 104374, 106696, 4874]"
145805,"[8368, 29]"
145807,"[44, 551]"
145808,"[4306, 1, 54001, 88125, 7373, 78499, 68835, 96430, 788, 410, 3489, 1702, 74789]"
145810,"[3114, 4886, 4306, 7147]"
145811,[3052]
145814,"[47610, 1, 51662, 3081, 106072, 1835, 6539, 78499, 82169, 91974, 3355, 66097]"
145818,"[6373, 7373]"
145819,[4306]
145820,[1265]
145822,"[30810, 4886, 46972, 1, 86332, 78499, 7147]"
145824,[30810]
145825,[114627]
145826,"[4874, 3052, 4306, 4886, 3081, 3355, 31696, 61240]"
145827,"[1215, 48394, 30810, 26776, 3000, 1, 3114, 485, 78499, 66097, 1265]"
145829,"[4306, 6539, 5618, 44225]"
145830,[1]
145831,[2997]
145835,[1409]
145836,"[4306, 1265, 88125]"
145838,[3108]
145839,"[4902, 1265, 2997, 27706, 8368, 7147, 1339, 78637, 1, 3114]"
145840,[29]
145841,"[48394, 31658, 5618, 66097, 91974, 3355, 42738, 6754, 65682]"
145843,[595]
145844,[1848]
145846,[4886]
145847,[78499]
145850,[6539]
145854,"[48394, 5618, 4306, 3081, 1215, 7147, 30793, 7373]"
145855,"[81834, 41566, 59501]"
145856,"[788, 724, 673]"
145857,"[60074, 51662, 7373, 57640, 42738, 6539, 81834]"
145858,"[2321, 4886]"
145859,"[1, 367, 6539, 7147, 3052, 2617, 3081, 6373, 30810, 6936]"
145860,[367]
145865,[595]
145866,"[1, 3114, 88125, 86332, 106072, 53121, 83349, 86882, 50601, 101529, 95441, 66097, 108932, 48043, 5419, 4158, 104374, 7147, 46972, 1265, 4873, 103772, 69134, 2124, 2997, 69951]"
145868,[788]
145869,"[595, 1, 355]"
145871,[353]
145872,"[317, 7454, 56715, 7444, 45672, 42738, 60074, 46972]"
145873,"[1, 1339, 5146, 4873, 29, 4886, 5463, 6270, 5618, 6857, 5686, 6539, 6373, 2297, 2124, 7373, 37729, 40851, 4016, 48394, 48043, 54259, 59387, 57640, 61240, 71264, 76093, 81847, 86882, 82633]"
145874,[4886]
145875,"[595, 265]"
145876,[1265]
145878,[1]
145880,[5618]
145883,"[2997, 1835, 3988, 265, 551]"
145884,"[86332, 60074]"
145886,"[1, 673]"
145887,[4306]
145888,[51662]
145890,"[1, 4886]"
145891,[48082]
145892,"[30810, 2, 54259, 6754]"
145893,[6773]
145894,[3081]
145895,[1]
145896,"[2297, 31658, 83132, 5618]"
145899,"[1, 724]"
145900,[2826]
145901,[551]
145902,"[2321, 4886, 595, 6373, 4306, 3081]"
145903,[48394]
145905,[2723]
145907,[1265]
145908,[353]
145909,"[2617, 2826]"
145910,"[1265, 367, 3489]"
145914,[3114]
145918,"[788, 631]"
145919,"[3108, 4306, 5618, 3000, 551, 8368]"
145921,[1]
145922,[1]
145923,[1]
145924,"[2294, 4873, 48082, 5618, 81834, 88125]"
145925,[1]
145926,"[6373, 48043, 37830, 118696, 86332, 103042, 65682, 76093]"
145927,"[1, 51662, 86332, 88125, 81834, 81847]"
145928,"[48394, 54001, 76093, 4306]"
145930,"[79702, 30810]"
145933,[367]
145935,"[3113, 653, 1339, 1241]"
145938,[54001]
145939,[595]
145940,"[1, 54001]"
145944,"[29, 314]"
145945,"[2997, 6373, 3114]"
145947,"[4886, 4016, 6539]"
145948,"[3108, 46976, 4886, 7147, 3114, 1265, 30793, 57640, 1339, 1409]"
145951,"[6539, 86882]"
145952,"[30793, 74789, 70282, 66097, 72407, 78772, 57640, 7373, 33836, 101025, 367, 6536, 46948, 50162]"
145953,[6539]
145954,"[65261, 108932, 6857, 27731, 2624]"
145956,"[1, 48043, 30810, 79702]"
145957,"[1265, 2997]"
145959,"[2, 5618]"
145961,"[353, 3052, 3108]"
145963,"[118696, 54001]"
145966,"[1265, 61240, 4306, 4886, 106696]"
145968,"[410, 551]"
145970,"[96832, 4306, 61240, 48394, 1, 72294, 30793, 47610, 7147]"
145973,"[4886, 57640, 1]"
145976,"[4886, 3000, 30810, 3081, 595, 3489, 4874, 48082, 5618, 46976, 54259, 56715, 59387, 551]"
145978,"[595, 104374, 6539, 46967, 4306, 54001, 88125, 551]"
145982,"[595, 3997, 367, 6541]"
145984,[2321]
145985,[27706]
145986,"[4306, 4886]"
145988,"[1, 653]"
145989,"[114795, 54259, 47610, 7147, 45668]"
145991,"[653, 724]"
145995,"[48394, 7373, 86332, 90647]"
145996,[86332]
145998,[2]
146001,[661]
146003,"[1339, 1265]"
146004,[3358]
146007,[3000]
146008,[1]
146009,"[6539, 8368]"
146010,"[7373, 47610, 41566, 61401, 46976, 51662, 1265, 3081, 1464, 788]"
146012,"[1265, 30810, 48043, 4873, 46976, 78499]"
146013,"[6539, 108932]"
146014,"[1, 51662, 31696]"
146017,[2997]
146019,[353]
146020,"[85510, 1265, 30810, 79702, 410, 60, 2052]"
146021,"[1, 44]"
146022,"[3000, 1, 3114, 4306, 4902, 1339, 5618, 26776, 48082, 48394, 48043]"
146024,"[7147, 4306, 88125, 51662, 48394]"
146025,[3988]
146026,"[2997, 4306]"
146028,"[4306, 6539]"
146029,[3114]
146030,"[108932, 4886, 78499, 4306, 6539, 41566, 1265, 367]"
146032,"[353, 1241, 31804]"
146033,[673]
146034,[4016]
146036,"[724, 6539]"
146038,[78499]
146042,"[5618, 70305, 1, 2997, 2321, 100163, 81834, 837, 4890, 6593, 5102, 45672, 106696]"
146044,"[4306, 1, 8368, 317]"
146045,[2]
146047,[81834]
146048,"[353, 653]"
146050,[3108]
146051,[7147]
146052,[54001]
146054,[265]
146056,"[5618, 48394, 3000, 81834, 88125, 66097, 3114, 551, 48082, 4306]"
146057,"[54001, 54259]"
146058,"[1, 2997, 3052, 30810, 45081, 110809, 188, 48394, 73929, 29, 6539]"
146059,[6539]
146061,"[4886, 6754]"
146063,"[631, 2316, 4306, 595, 8368, 3489]"
146064,"[4306, 1, 6539, 1265, 8368, 81847, 4016, 4446, 56152, 595, 3489, 106696, 47610]"
146065,[410]
146066,"[48394, 7147, 367, 4306, 1265, 3114, 2, 551]"
146068,"[73101, 1464, 5618]"
146069,"[7147, 6773, 3114, 6539]"
146070,"[5618, 61240, 114627, 6857, 48043, 106696, 69134, 96832, 31184, 76093, 1, 3114, 27156]"
146071,"[4446, 1265, 6270, 31658, 29, 51662, 6373, 5146, 6773, 66097]"
146076,"[54001, 81834, 81847, 78499, 41566, 98243, 103772, 106696, 74530]"
146077,"[76093, 1265, 81847, 1, 78499, 367, 86332, 106072, 8368, 51662]"
146078,"[1, 1215, 485, 4886]"
146079,"[1, 353, 60]"
146080,"[4886, 1]"
146081,[2997]
146082,"[41566, 4016]"
146083,[51662]
146085,[258]
146086,"[5618, 6773, 26776, 2997, 61729, 8454, 117444, 367, 3114, 78499, 8254]"
146087,"[1, 551, 95441, 78499, 104374]"
146088,"[29, 1265, 3000, 5618, 3052, 6773, 6790, 8368, 4873, 6936, 8373, 3108, 27706, 31658, 27266, 7045, 48082, 5268, 56715, 48043, 61240, 32352, 74789, 1215, 6902, 76093, 79357, 88125, 95558, 95441]"
146089,[3081]
146090,"[6539, 51662, 54001, 88125, 66097]"
146094,"[1, 6539, 66097, 7147]"
146096,[2]
146098,"[595, 367, 410]"
146099,"[2297, 78637, 45730, 6539, 3114, 48394, 8368]"
146102,"[2, 551, 265, 60, 661]"
146103,"[6539, 5618, 31658, 1265]"
146104,[367]
146106,"[37729, 32031, 65261, 53993, 78499, 27186, 76093, 3114, 66097, 551, 2124, 44, 27368, 6936, 837, 7045, 79702, 79139]"
146107,"[51662, 76175, 65682, 6373]"
146108,[4886]
146111,[27134]
146113,"[410, 317]"
146115,"[595, 551]"
146116,[317]
146118,[1]
146119,[1]
146122,"[41566, 78772]"
146124,[788]
146125,[56715]
146127,"[4306, 3114, 6539, 1215]"
146128,"[4886, 79702, 1265, 86332, 106696, 118696, 60074, 74789, 3988, 59501, 3489, 76093, 595, 4366, 72737, 661]"
146129,"[1464, 2997, 3108]"
146130,[76093]
146136,"[367, 353]"
146137,"[2997, 4306]"
146138,"[653, 2]"
146142,"[3000, 7147, 2723, 3081, 47610, 79702]"
146143,[5618]
146144,"[3000, 7147, 4366, 56715, 2321, 61240, 1, 1702, 30810, 6536, 673, 54001, 71745, 2124, 1848]"
146146,"[3114, 6536, 1265]"
146147,"[1, 410, 367]"
146149,"[3081, 3114, 1, 1754, 6539, 7147]"
146151,"[3108, 3114]"
146152,[1]
146155,[41566]
146156,"[3489, 47610, 51662, 4016, 2617, 6539, 56152, 3114, 7380, 55999, 46972, 43560, 2, 3052, 4980, 317, 48394, 4366]"
146162,"[2321, 595, 1265, 2124, 6541, 3114, 6539, 3113, 2723, 2052, 2617, 1754]"
146166,[6539]
146167,"[41566, 30793, 43560, 27706, 6373, 4016, 4306, 595, 2, 551]"
146168,"[108932, 6539, 8368, 6373, 4886, 81834, 78499, 106072, 95441, 86880, 78105, 51077]"
146173,"[1265, 2321, 788, 3114, 1754, 485, 3052, 367, 4016, 4886]"
146174,"[595, 367, 2]"
146175,"[31658, 106696, 88125, 54001, 48394, 46976]"
146177,[1]
146178,[1754]
146179,"[4886, 76093, 1, 83132, 74553]"
146181,[2997]
146187,"[1, 3114]"
146190,"[2997, 1, 3114]"
146193,"[6754, 4446, 6541, 54259]"
146194,"[1265, 6936]"
146195,"[5618, 314, 1, 1265, 3000]"
146196,"[724, 2997, 31658, 27731, 27156]"
146197,"[8368, 54001, 81834]"
146198,"[37729, 367]"
146199,"[1, 86880, 6902, 4886]"
146200,"[7147, 551, 27706]"
146201,"[1265, 2321, 3108]"
146202,"[3114, 595]"
146204,[4306]
146205,[2997]
146206,[30810]
146208,"[1754, 1265, 3052, 2617]"
146210,[653]
146212,"[7444, 367, 1, 3114, 8368, 7147, 30793, 2321]"
146213,"[2617, 2997, 3081]"
146214,[367]
146215,[1]
146216,"[8985, 7373, 5128, 3052, 4306, 1215, 2826, 31658, 4886, 30793, 1241, 595, 410, 1920, 6790, 37857, 41566, 2124, 29]"
146219,"[86332, 88125]"
146220,[1265]
146221,"[551, 4306, 653, 1562, 1, 3157, 3489, 3000, 1215, 1265, 2124, 410, 1339, 5127, 718, 6539, 2297, 6754, 7373, 7147, 7380, 27706, 32031, 42738, 37857, 46972, 47610, 46976, 3081, 8368, 56152, 45668, 79702, 81834, 76093, 78499, 66097, 81847, 74530, 85510, 57640, 104374, 353]"
146222,"[69951, 4886]"
146223,"[353, 485]"
146224,[45081]
146225,"[3114, 551]"
146226,[3081]
146227,[837]
146230,"[367, 8368, 6936, 7373, 31696, 6754, 31804, 37729, 6539, 1835, 51662, 48043, 7454, 61240, 1, 56171, 5618]"
146231,[1265]
146232,[106072]
146233,[41566]
146234,"[48394, 31658, 6539, 48082, 30810, 7147, 46976, 29, 2297, 3489]"
146235,"[410, 353, 37857, 37830, 31658, 51662, 54001, 57640, 54259, 74789, 86332, 551, 8368, 88125, 30810]"
146237,"[6539, 63992]"
146238,"[188, 60, 653]"
146239,[4886]
146241,"[8368, 4886, 5618, 2]"
146242,"[2321, 27706]"
146244,"[1215, 788, 405]"
146245,[1835]
146248,"[1, 1265]"
146250,"[2321, 1265]"
146251,[2321]
146254,"[7147, 37729, 6754, 51662, 84637, 79702, 81834]"
146255,[4886]
146259,"[46972, 74789]"
146260,"[367, 410]"
146261,"[6539, 6936]"
146263,"[6539, 4886, 1]"
146264,"[6539, 4306, 6373]"
146265,"[106696, 118997]"
146267,"[4306, 3000, 2294, 4158, 1215, 2617, 3355]"
146268,"[3052, 31696, 7373]"
146270,"[47610, 4886, 4306, 8368, 32031, 6373, 45668, 55999, 595, 45672, 367, 353, 8666, 69574, 72737, 76175, 78105, 78637, 76093, 86880, 46972, 106491]"
146272,"[4306, 1265, 2997, 485, 6539]"
146275,"[5618, 78499, 88125, 81834, 48394, 86882]"
146276,"[5618, 31658]"
146278,"[8368, 51662]"
146279,"[2997, 85788, 3489, 1339, 1562, 66097, 76175, 71745, 837, 69951, 48082, 4873, 2052, 1241, 558, 5618]"
146280,"[367, 29]"
146281,"[48394, 1, 96832, 1464, 55063, 2294, 1176, 114554, 117444, 31658, 27731, 71745, 3000, 52806, 5686, 6773, 2997, 506, 7045, 56715, 108932, 103685, 114627]"
146283,"[78499, 48394, 46976]"
146284,"[1, 76093, 81834]"
146286,"[1, 4306, 8368, 2997, 3081, 30810]"
146287,"[661, 1681, 42738]"
146288,[1835]
146290,"[1265, 106072, 79139, 106696, 103042, 31658]"
146294,"[44, 653]"
146297,"[8368, 81847, 1, 79702, 74530, 2294, 57640, 114795, 78105, 2, 6373, 367, 60937, 46976, 1464, 114552, 26776, 3157, 48394, 30810, 31696, 37729, 8965, 40851, 4886, 595, 3114, 65577, 7373]"
146298,"[551, 76093]"
146299,"[485, 3081, 47610]"
146301,"[2, 4886, 3355, 1]"
146302,"[1339, 1835, 2321, 317, 1702, 1654]"
146303,"[2294, 4306]"
146304,"[3081, 54001, 3988, 6936, 78772, 2052]"
146307,"[1920, 6539, 4886, 551, 653, 3081, 54259, 4874, 41566, 4446, 6536, 7373]"
146308,[6539]
146310,"[106696, 4306, 8368, 31658, 65261, 86882, 104374, 98203, 51662, 41566, 59501, 130520, 46972, 5804, 6624, 46967]"
146311,"[6539, 29, 2997]"
146313,[2723]
146315,"[6539, 51662, 86332]"
146316,"[78499, 56715]"
146317,[3052]
146319,"[1, 3114, 48394, 51662, 118696, 106072, 103042]"
146320,[265]
146321,[48394]
146322,"[4886, 4306, 1]"
146323,[393]
146325,"[31658, 6773, 29]"
146326,"[3108, 29]"
146327,"[1920, 46976]"
146328,[4874]
146332,[317]
146333,"[2617, 5313, 4153]"
146334,"[788, 1]"
146335,"[367, 1265]"
146336,"[1, 104374, 3052, 2124, 2052, 88125, 43560, 41566, 46972, 105468, 3355, 103655, 106696, 837, 7380, 103755, 58347, 71264, 56152, 32031, 2316, 6754, 56171, 2997, 27368, 29, 47465, 724, 42738]"
146337,"[6539, 88125]"
146338,"[6539, 54259, 86332, 1215, 106072]"
146340,"[353, 551]"
146347,"[1, 3114, 1339, 4890]"
146348,"[3081, 31804, 4902]"
146350,[314]
146352,"[4306, 4886]"
146353,"[3489, 51662]"
146354,[546]
146355,[353]
146356,[367]
146358,[1]
146359,[3000]
146360,[51662]
146362,[595]
146363,"[3114, 1241, 3081, 595, 5618]"
146365,[485]
146367,"[4306, 48394, 3000, 106072]"
146371,"[1, 653]"
146373,"[788, 1265, 595]"
146374,[2826]
146376,[5618]
146377,"[7147, 47610, 30810, 79702]"
146379,[673]
146380,[6541]
146381,"[5618, 88125, 81834, 48394, 8368, 31658, 66097, 551, 3081, 74789, 3000, 8965, 93272]"
146382,"[31658, 81834, 78499, 4886, 54001, 118696]"
146383,"[76093, 88125, 78499, 6539]"
146386,[2617]
146388,"[3114, 4306, 1, 4886, 108932, 79702, 104374]"
146389,"[81834, 1, 8965, 88125, 54001, 30793, 71264, 78637, 53121, 118696, 79702, 81847, 46948]"
146390,"[1151, 837, 1265, 551, 1339, 3358, 7147, 4886]"
146391,"[1754, 4886, 6373]"
146392,"[6539, 1, 4306, 7147, 76093, 46948, 1265, 4874, 108932]"
146393,[4886]
146394,"[78499, 47610, 4874, 46972, 60074, 2]"
146395,[86882]
146397,"[4306, 78499]"
146403,[2997]
146406,[4886]
146410,[1]
146412,"[29, 1]"
146414,"[2997, 69134]"
146416,"[551, 1265]"
146417,"[4886, 5618, 3114, 1265, 41566, 353, 6936, 7454, 1409, 54190]"
146419,"[2321, 2997, 661, 60, 1848, 551, 265, 2297, 410, 788]"
146420,"[54001, 4306, 3114, 5618, 3000, 101962, 83132, 81847, 116905]"
146421,"[1126, 56715, 3114, 8368, 54001, 41566]"
146422,[3000]
146427,[30793]
146428,"[2997, 6593, 6773]"
146430,"[48394, 3000, 4306]"
146431,"[3052, 41566, 30793, 37729]"
